x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   22,    5, 0.06718750000000, 0.01406250000000, 2.13393932809303, 0.00022193903221, 2.13371738906082, 0.00356229569737, 0.00000000000000, 0.00760093227445, 2.13967460136771, 0.00000000000000, 2.13989654039992,43.12426443127459,    0.00000000000000,
   23,    1, 0.07031250000000, 0.00156250000000, 2.14037145195654, 0.00024297869961, 2.14012847325693, 0.00355132626655,-0.00000000000000, 0.00760029446087, 2.14606749343791, 0.00000000000000, 2.14631047213753,43.16668241280544,    0.00000000000000,
   23,    2, 0.07031250000000, 0.00468750000000, 2.14037145195654, 0.00024297869961, 2.14012847325693, 0.00355132626655,-0.00000000000000, 0.00760029446087, 2.14606749343791, 0.00000000000000, 2.14631047213753,43.16668241280544,    0.00000000000000,
   23,    3, 0.07031250000000, 0.00781250000000, 2.14037145195654, 0.00024297869961, 2.14012847325693, 0.00355132626655,-0.00000000000000, 0.00760029446087, 2.14606749343791, 0.00000000000000, 2.14631047213753,43.16668241280544,    0.00000000000000,
   23,    4, 0.07031250000000, 0.01093750000000, 2.14037145195654, 0.00024297869961, 2.14012847325693, 0.00355132626655,-0.00000000000000, 0.00760029446087, 2.14606749343791, 0.00000000000000, 2.14631047213753,43.16668241280544,    0.00000000000000,
   23,    5, 0.07031250000000, 0.01406250000000, 2.14037145195654, 0.00024297869961, 2.14012847325693, 0.00355132626655,-0.00000000000000, 0.00760029446087, 2.14606749343791, 0.00000000000000, 2.14631047213753,43.16668241280544,    0.00000000000000,
   24,    1, 0.07343750000000, 0.00156250000000, 2.14679029598795, 0.00026495876904, 2.14652533721891, 0.00354044248308, 0.00000000000000, 0.00759964949489, 2.15244630721908, 0.00000000000000, 2.15271126598812,43.20413000582054,    0.00000000000000,
   24,    2, 0.07343750000000, 0.00468750000000, 2.14679029598795, 0.00026495876904, 2.14652533721891, 0.00354044248308, 0.00000000000000, 0.00759964949489, 2.15244630721908, 0.00000000000000, 2.15271126598812,43.20413000582054,    0.00000000000000,
   24,    3, 0.07343750000000, 0.00781250000000, 2.14679029598795, 0.00026495876904, 2.14652533721891, 0.00354044248308, 0.00000000000000, 0.00759964949489, 2.15244630721908, 0.00000000000000, 2.15271126598812,43.20413000582054,    0.00000000000000,
   24,    4, 0.07343750000000, 0.01093750000000, 2.14679029598795, 0.00026495876904, 2.14652533721891, 0.00354044248308, 0.00000000000000, 0.00759964949489, 2.15244630721908, 0.00000000000000, 2.15271126598812,43.20413000582054,    0.00000000000000,
   24,    5, 0.07343750000000, 0.01406250000000, 2.14679029598795, 0.00026495876904, 2.14652533721891, 0.00354044248308, 0.00000000000000, 0.00759964949489, 2.15244630721908, 0.00000000000000, 2.15271126598812,43.20413000582054,    0.00000000000000,
   25,    1, 0.07656250000000, 0.00156250000000, 2.15319524310477, 0.00028787712201, 2.15290736598276, 0.00352964445799,-0.00000000000000, 0.00759899755290, 2.15881042790786, 0.00000000000000, 2.15909830502987,43.23656836377666,    0.00000000000000,
   25,    2, 0.07656250000000, 0.00468750000000, 2.15319524310477, 0.00028787712201, 2.15290736598276, 0.00352964445799,-0.00000000000000, 0.00759899755290, 2.15881042790786, 0.00000000000000, 2.15909830502987,43.23656836377666,    0.00000000000000,
   25,    3, 0.07656250000000, 0.00781250000000, 2.15319524310477, 0.00028787712201, 2.15290736598276, 0.00352964445799,-0.00000000000000, 0.00759899755290, 2.15881042790786, 0.00000000000000, 2.15909830502987,43.23656836377666,    0.00000000000000,
   25,    4, 0.07656250000000, 0.01093750000000, 2.15319524310477, 0.00028787712201, 2.15290736598276, 0.00352964445799,-0.00000000000000, 0.00759899755290, 2.15881042790786, 0.00000000000000, 2.15909830502987,43.23656836377666,    0.00000000000000,
   25,    5, 0.07656250000000, 0.01406250000000, 2.15319524310477, 0.00028787712201, 2.15290736598276, 0.00352964445799,-0.00000000000000, 0.00759899755290, 2.15881042790786, 0.00000000000000, 2.15909830502987,43.23656836377666,    0.00000000000000,
   26,    1, 0.07968750000000, 0.00156250000000, 2.15958567756962, 0.00031173154959, 2.15927394602003, 0.00351893228923, 0.00000000000000, 0.00759833880993, 2.16515924211707, 0.00000000000000, 2.16547097366665,43.26395945256237,    0.00000000000000,
   26,    2, 0.07968750000000, 0.00468750000000, 2.15958567756962, 0.00031173154959, 2.15927394602003, 0.00351893228923, 0.00000000000000, 0.00759833880993, 2.16515924211707, 0.00000000000000, 2.16547097366665,43.26395945256237,    0.00000000000000,
   26,    3, 0.07968750000000, 0.00781250000000, 2.15958567756962, 0.00031173154959, 2.15927394602003, 0.00351893228923, 0.00000000000000, 0.00759833880993, 2.16515924211707, 0.00000000000000, 2.16547097366665,43.26395945256237,    0.00000000000000,
   26,    4, 0.07968750000000, 0.01093750000000, 2.15958567756962, 0.00031173154959, 2.15927394602003, 0.00351893228923, 0.00000000000000, 0.00759833880993, 2.16515924211707, 0.00000000000000, 2.16547097366665,43.26395945256237,    0.00000000000000,
   26,    5, 0.07968750000000, 0.01406250000000, 2.15958567756962, 0.00031173154959, 2.15927394602003, 0.00351893228923, 0.00000000000000, 0.00759833880993, 2.16515924211707, 0.00000000000000, 2.16547097366665,43.26395945256237,    0.00000000000000,
   27,    1, 0.08281250000000, 0.00156250000000, 2.16596098504893, 0.00033651975265, 2.16562446529628, 0.00350830606201, 0.00000000000000, 0.00759767343963, 2.17149213793476, 0.00000000000000, 2.17182865768741,43.28626606762136,    0.00000000000000,
   27,    2, 0.08281250000000, 0.00468750000000, 2.16596098504893, 0.00033651975265, 2.16562446529628, 0.00350830606201, 0.00000000000000, 0.00759767343963, 2.17149213793476, 0.00000000000000, 2.17182865768741,43.28626606762136,    0.00000000000000,
   27,    3, 0.08281250000000, 0.00781250000000, 2.16596098504893, 0.00033651975265, 2.16562446529628, 0.00350830606201, 0.00000000000000, 0.00759767343963, 2.17149213793476, 0.00000000000000, 2.17182865768741,43.28626606762136,    0.00000000000000,
   27,    4, 0.08281250000000, 0.01093750000000, 2.16596098504893, 0.00033651975265, 2.16562446529628, 0.00350830606201, 0.00000000000000, 0.00759767343963, 2.17149213793476, 0.00000000000000, 2.17182865768741,43.28626606762136,    0.00000000000000,
   27,    5, 0.08281250000000, 0.01406250000000, 2.16596098504893, 0.00033651975265, 2.16562446529628, 0.00350830606201, 0.00000000000000, 0.00759767343963, 2.17149213793476, 0.00000000000000, 2.17182865768741,43.28626606762136,    0.00000000000000,
   28,    1, 0.08593750000000, 0.00156250000000, 2.17232055267145, 0.00036223934205, 2.17195831332941, 0.00349776584915, 0.00000000000000, 0.00759700161413, 2.17780850498327, 0.00000000000000, 2.17817074432531,43.30345185086362,    0.00000000000000,
   28,    2, 0.08593750000000, 0.00468750000000, 2.17232055267145, 0.00036223934205, 2.17195831332941, 0.00349776584915, 0.00000000000000, 0.00759700161413, 2.17780850498327, 0.00000000000000, 2.17817074432531,43.30345185086362,    0.00000000000000,
   28,    3, 0.08593750000000, 0.00781250000000, 2.17232055267145, 0.00036223934205, 2.17195831332941, 0.00349776584915, 0.00000000000000, 0.00759700161413, 2.17780850498327, 0.00000000000000, 2.17817074432531,43.30345185086362,    0.00000000000000,
   28,    4, 0.08593750000000, 0.01093750000000, 2.17232055267145, 0.00036223934205, 2.17195831332941, 0.00349776584915, 0.00000000000000, 0.00759700161413, 2.17780850498327, 0.00000000000000, 2.17817074432531,43.30345185086362,    0.00000000000000,
   28,    5, 0.08593750000000, 0.01406250000000, 2.17232055267145, 0.00036223934205, 2.17195831332941, 0.00349776584915, 0.00000000000000, 0.00759700161413, 2.17780850498327, 0.00000000000000, 2.17817074432531,43.30345185086362,    0.00000000000000,
   29,    1, 0.08906250000000, 0.00156250000000, 2.17866376908700, 0.00038888783888, 2.17827488124813, 0.00348731171143,-0.00000000000000, 0.00759632350409, 2.18410773447798, 0.00000000000000, 2.18449662231686,43.31548130735757,    0.00000000000000,
   29,    2, 0.08906250000000, 0.00468750000000, 2.17866376908700, 0.00038888783888, 2.17827488124813, 0.00348731171143,-0.00000000000000, 0.00759632350409, 2.18410773447798, 0.00000000000000, 2.18449662231686,43.31548130735757,    0.00000000000000,
   29,    3, 0.08906250000000, 0.00781250000000, 2.17866376908700, 0.00038888783888, 2.17827488124813, 0.00348731171143,-0.00000000000000, 0.00759632350409, 2.18410773447798, 0.00000000000000, 2.18449662231686,43.31548130735757,    0.00000000000000,
   29,    4, 0.08906250000000, 0.01093750000000, 2.17866376908700, 0.00038888783888, 2.17827488124813, 0.00348731171143,-0.00000000000000, 0.00759632350409, 2.18410773447798, 0.00000000000000, 2.18449662231686,43.31548130735757,    0.00000000000000,
   29,    5, 0.08906250000000, 0.01406250000000, 2.17866376908700, 0.00038888783888, 2.17827488124813, 0.00348731171143,-0.00000000000000, 0.00759632350409, 2.18410773447798, 0.00000000000000, 2.18449662231686,43.31548130735757,    0.00000000000000,
   30,    1, 0.09218750000000, 0.00156250000000, 2.18499002452477, 0.00041646267470, 2.18457356185007, 0.00347694369795, 0.00000000000000, 0.00759563927858, 2.19038921928605, 0.00000000000000, 2.19080568196075,43.32231982179655,    0.00000000000000,
   30,    2, 0.09218750000000, 0.00468750000000, 2.18499002452477, 0.00041646267470, 2.18457356185007, 0.00347694369795, 0.00000000000000, 0.00759563927858, 2.19038921928605, 0.00000000000000, 2.19080568196075,43.32231982179655,    0.00000000000000,
   30,    3, 0.09218750000000, 0.00781250000000, 2.18499002452477, 0.00041646267470, 2.18457356185007, 0.00347694369795, 0.00000000000000, 0.00759563927858, 2.19038921928605, 0.00000000000000, 2.19080568196075,43.32231982179655,    0.00000000000000,
   30,    4, 0.09218750000000, 0.01093750000000, 2.18499002452477, 0.00041646267470, 2.18457356185007, 0.00347694369795, 0.00000000000000, 0.00759563927858, 2.19038921928605, 0.00000000000000, 2.19080568196075,43.32231982179655,    0.00000000000000,
   30,    5, 0.09218750000000, 0.01406250000000, 2.18499002452477, 0.00041646267470, 2.18457356185007, 0.00347694369795, 0.00000000000000, 0.00759563927858, 2.19038921928605, 0.00000000000000, 2.19080568196075,43.32231982179655,    0.00000000000000,
   31,    1, 0.09531250000000, 0.00156250000000, 2.19129871085154, 0.00044496119180, 2.19085374965974, 0.00346666184642,-0.00000000000000, 0.00759494910503, 2.19665235398491, 0.00000000000000, 2.19709731517671,43.32393367473298,    0.00000000000000,
   31,    2, 0.09531250000000, 0.00468750000000, 2.19129871085154, 0.00044496119180, 2.19085374965974, 0.00346666184642,-0.00000000000000, 0.00759494910503, 2.19665235398491, 0.00000000000000, 2.19709731517671,43.32393367473298,    0.00000000000000,
   31,    3, 0.09531250000000, 0.00781250000000, 2.19129871085154, 0.00044496119180, 2.19085374965974, 0.00346666184642,-0.00000000000000, 0.00759494910503, 2.19665235398491, 0.00000000000000, 2.19709731517671,43.32393367473298,    0.00000000000000,
   31,    4, 0.09531250000000, 0.01093750000000, 2.19129871085154, 0.00044496119180, 2.19085374965974, 0.00346666184642,-0.00000000000000, 0.00759494910503, 2.19665235398491, 0.00000000000000, 2.19709731517671,43.32393367473298,    0.00000000000000,
   31,    5, 0.09531250000000, 0.01406250000000, 2.19129871085154, 0.00044496119180, 2.19085374965974, 0.00346666184642,-0.00000000000000, 0.00759494910503, 2.19665235398491, 0.00000000000000, 2.19709731517671,43.32393367473298,    0.00000000000000,
   32,    1, 0.09843750000000, 0.00156250000000, 2.19758922162988, 0.00047438064342, 2.19711484098645, 0.00345646618353,-0.00000000000000, 0.00759425314921, 2.20289653492059, 0.00000000000000, 2.20337091556401,43.32029005857373,    0.00000000000000,
   32,    2, 0.09843750000000, 0.00468750000000, 2.19758922162988, 0.00047438064342, 2.19711484098645, 0.00345646618353,-0.00000000000000, 0.00759425314921, 2.20289653492059, 0.00000000000000, 2.20337091556401,43.32029005857373,    0.00000000000000,
   32,    3, 0.09843750000000, 0.00781250000000, 2.19758922162988, 0.00047438064342, 2.19711484098645, 0.00345646618353,-0.00000000000000, 0.00759425314921, 2.20289653492059, 0.00000000000000, 2.20337091556401,43.32029005857373,    0.00000000000000,
   32,    4, 0.09843750000000, 0.01093750000000, 2.19758922162988, 0.00047438064342, 2.19711484098645, 0.00345646618353,-0.00000000000000, 0.00759425314921, 2.20289653492059, 0.00000000000000, 2.20337091556401,43.32029005857373,    0.00000000000000,
   32,    5, 0.09843750000000, 0.01406250000000, 2.19758922162988, 0.00047438064342, 2.19711484098645, 0.00345646618353,-0.00000000000000, 0.00759425314921, 2.20289653492059, 0.00000000000000, 2.20337091556401,43.32029005857373,    0.00000000000000,
   33,    1, 0.10156250000000, 0.00156250000000, 2.20386095217602, 0.00050471819407, 2.20335623398195, 0.00344635672529,-0.00000000000000, 0.00759355157519, 2.20912116026593, 0.00000000000000, 2.20962587846000,43.31135709333009,    0.00000000000000,
   33,    2, 0.10156250000000, 0.00468750000000, 2.20386095217602, 0.00050471819407, 2.20335623398195, 0.00344635672529,-0.00000000000000, 0.00759355157519, 2.20912116026593, 0.00000000000000, 2.20962587846000,43.31135709333009,    0.00000000000000,
   33,    3, 0.10156250000000, 0.00781250000000, 2.20386095217602, 0.00050471819407, 2.20335623398195, 0.00344635672529,-0.00000000000000, 0.00759355157519, 2.20912116026593, 0.00000000000000, 2.20962587846000,43.31135709333009,    0.00000000000000,
   33,    4, 0.10156250000000, 0.01093750000000, 2.20386095217602, 0.00050471819407, 2.20335623398195, 0.00344635672529,-0.00000000000000, 0.00759355157519, 2.20912116026593, 0.00000000000000, 2.20962587846000,43.31135709333009,    0.00000000000000,
   33,    5, 0.10156250000000, 0.01406250000000, 2.20386095217602, 0.00050471819407, 2.20335623398195, 0.00344635672529,-0.00000000000000, 0.00759355157519, 2.20912116026593, 0.00000000000000, 2.20962587846000,43.31135709333009,    0.00000000000000,
   34,    1, 0.10468750000000, 0.00156250000000, 2.21011329961771, 0.00053597091974, 2.20957732869798, 0.00343633347728,-0.00000000000000, 0.00759284454525, 2.21532563007859, 0.00000000000000, 2.21586160099833,43.29710384211629,    0.00000000000000,
   34,    2, 0.10468750000000, 0.00468750000000, 2.21011329961771, 0.00053597091974, 2.20957732869798, 0.00343633347728,-0.00000000000000, 0.00759284454525, 2.21532563007859, 0.00000000000000, 2.21586160099833,43.29710384211629,    0.00000000000000,
   34,    3, 0.10468750000000, 0.00781250000000, 2.21011329961771, 0.00053597091974, 2.20957732869798, 0.00343633347728,-0.00000000000000, 0.00759284454525, 2.21532563007859, 0.00000000000000, 2.21586160099833,43.29710384211629,    0.00000000000000,
   34,    4, 0.10468750000000, 0.01093750000000, 2.21011329961771, 0.00053597091974, 2.20957732869798, 0.00343633347728,-0.00000000000000, 0.00759284454525, 2.21532563007859, 0.00000000000000, 2.21586160099833,43.29710384211629,    0.00000000000000,
   34,    5, 0.10468750000000, 0.01406250000000, 2.21011329961771, 0.00053597091974, 2.20957732869798, 0.00343633347728,-0.00000000000000, 0.00759284454525, 2.21532563007859, 0.00000000000000, 2.21586160099833,43.29710384211629,    0.00000000000000,
   35,    1, 0.10781250000000, 0.00156250000000, 2.21634566295182, 0.00056813580823, 2.21577752714359, 0.00342639643506, 0.00000000000000, 0.00759213221989, 2.22150934635886, 0.00000000000000, 2.22207748216709,43.27750032638983,    0.00000000000000,
   35,    2, 0.10781250000000, 0.00468750000000, 2.21634566295182, 0.00056813580823, 2.21577752714359, 0.00342639643506, 0.00000000000000, 0.00759213221989, 2.22150934635886, 0.00000000000000, 2.22207748216709,43.27750032638983,    0.00000000000000,
   35,    3, 0.10781250000000, 0.00781250000000, 2.21634566295182, 0.00056813580823, 2.21577752714359, 0.00342639643506, 0.00000000000000, 0.00759213221989, 2.22150934635886, 0.00000000000000, 2.22207748216709,43.27750032638983,    0.00000000000000,
   35,    4, 0.10781250000000, 0.01093750000000, 2.21634566295182, 0.00056813580823, 2.21577752714359, 0.00342639643506, 0.00000000000000, 0.00759213221989, 2.22150934635886, 0.00000000000000, 2.22207748216709,43.27750032638983,    0.00000000000000,
   35,    5, 0.10781250000000, 0.01406250000000, 2.21634566295182, 0.00056813580823, 2.21577752714359, 0.00342639643506, 0.00000000000000, 0.00759213221989, 2.22150934635886, 0.00000000000000, 2.22207748216709,43.27750032638983,    0.00000000000000,
   36,    1, 0.11093750000000, 0.00156250000000, 2.22255744310178, 0.00060120975942, 2.22195623334236, 0.00341654558440,-0.00000000000000, 0.00759141475775, 2.22767171310729, 0.00000000000000, 2.22827292286671,43.25251754092779,    0.00000000000000,
   36,    2, 0.11093750000000, 0.00468750000000, 2.22255744310178, 0.00060120975942, 2.22195623334236, 0.00341654558440,-0.00000000000000, 0.00759141475775, 2.22767171310729, 0.00000000000000, 2.22827292286671,43.25251754092779,    0.00000000000000,
   36,    3, 0.11093750000000, 0.00781250000000, 2.22255744310178, 0.00060120975942, 2.22195623334236, 0.00341654558440,-0.00000000000000, 0.00759141475775, 2.22767171310729, 0.00000000000000, 2.22827292286671,43.25251754092779,    0.00000000000000,
   36,    4, 0.11093750000000, 0.01093750000000, 2.22255744310178, 0.00060120975942, 2.22195623334236, 0.00341654558440,-0.00000000000000, 0.00759141475775, 2.22767171310729, 0.00000000000000, 2.22827292286671,43.25251754092779,    0.00000000000000,
